ts,equity
1784872642904648695,999961
1784872643395732264,999961
1784872643520196603,999961
1784872644473163122,999961
1784872645119063083,999961
1784872645153545025,999961
1784872645975601926,999961
1784872647345415790,999961
1784872649252887010,999961
1784872649253359209,999961
1784872650377833370,999961
1784872650788511070,999961
1784872651615526160,999961
1784872651702746914,999961
1784872652103814718,999961
1784872654269299343,999961
1784872654270455146,999961
1784872654403855337,999961
1784872655265889291,999961
1784872655909474827,999961
1784872657444932467,999961
1784872658841802844,999961
1784872660085262624,999961
1784872661437007650,999961
1784872662064305874,999961
1784872663692029067,999961
1784872664818271415,999961
1784872664835272246,999961
1784872665638146972,999961
1784872667481688153,999961
1784872669940315463,999961
1784872671677665502,999961
1784872672804015175,999961
1784872679050524726,999961
1784872691440278943,999961
1784872692157352153,999961
1784872693432520960,999961
1784872694206639788,999961
1784872694800460947,999961
1784872697072489061,999961
1784872698609888544,999961
1784872700698181371,999961
1784872701343047724,999961
1784872705633603392,999961
1784872709974720375,999961
1784872711651707316,999961
1784872714254472765,999961
1784872715296546433,999961
1784872715909589774,999961
1784872718265060457,999961
1784872718991605769,999961
1784872720896883156,999961
1784872723737637101,999961
1784872727842685520,999961
1784872728205159513,999961
1784872731196675122,999961
1784872731696800169,999961
1784872732817614903,999961
1784872733516645121,999961
1784872735558491236,999961
1784872738655699689,999961
1784872738689494426,999961
1784872740772095244,999961
1784872743215807098,999961
1784872744083394980,999961
1784872744083864723,999961
1784872744097634826,999961
1784872744107818714,999961
1784872744112306914,999961
1784872744134972311,999961
1784872744137851230,999961
1784872744167215652,999961
1784872744212971582,999961
1784872744271026205,999961
1784872747360274968,999961
1784872752951690905,999961
1784872753810448184,999961
1784872754325010184,999961
1784872755038012196,999961
1784872755677077504,999961
1784872756062392654,999961
1784872758930181039,999961
1784872761078954860,999961
1784872763948733730,999961
1784872767494803459,999961
1784872769500549248,999961
1784872772344723564,999961
1784872781355372077,999961
1784872781864441439,999961
1784872781865019115,999961
1784872781882582738,999960
1784872781897984723,999961
1784872782022945892,999961
1784872782328816349,999961
1784872782355834473,999961
1784872782848135761,999961
1784872783197636467,999961
1784872783425126341,999961
1784872783560524420,999961
1784872783779058895,999961
1784872783859399484,999960
1784872784996262432,999961
1784872785264567484,999961
1784872785366917148,999961
1784872785435924051,999961
1784872785724052825,999961
1784872786896475317,999961
1784872787806696220,999961
1784872789221932883,999961
1784872790161520792,999961
1784872790778214060,999961
1784872790778708199,999961
1784872790779222561,999961
1784872790780659078,999961
1784872790784067432,999961
1784872790812677069,999961
1784872790878730999,999961
1784872790917567057,999961
1784872790936183851,999961
1784872790958844745,999961
1784872790985523134,999961
1784872791013178611,999961
1784872791048969528,999961
1784872791061101766,999961
1784872791073447606,999961
1784872791078306777,999961
1784872791100339351,999961
1784872791146586705,999961
1784872791185630746,999961
1784872791231644744,999961
1784872791299575638,999961
1784872791351879432,999961
1784872791558575844,999961
1784872791722446899,999961
1784872791868949618,999961
1784872791869594946,999961
1784872791881491533,999961
1784872791881889183,999961
1784872791883009177,999961
1784872791883437174,999961
1784872791967222702,999961
1784872792082378609,999961
1784872792260728896,999961
1784872792277671925,999961
1784872792317179767,999961
1784872792391849709,999961
1784872792481463614,999961
1784872792765875627,999961
1784872792850012422,999961
1784872792883213108,999961
1784872792894012571,999961
1784872793212322662,999961
1784872793467109857,999961
1784872793745606923,999961
1784872793888510960,999961
1784872794770892598,999961
1784872795490940234,999961
1784872795622231932,999961
1784872796925543364,999961
1784872796994466190,999961
1784872798148742159,999961
1784872798868695727,999961
1784872800074209435,999961
1784872800176413331,999961
1784872800187137716,999961
1784872800232487075,999961
1784872800269627175,999961
1784872800323870027,999961
1784872800757606307,999961
1784872800875587329,999961
1784872801220249846,999961
1784872801601208066,999961
1784872801627402605,999961
1784872801659911219,999961
1784872801716152427,999961
1784872801805816680,999961
1784872802088017762,999961
1784872802177165577,999961
1784872802195129401,999961
1784872802206174919,999961
1784872802212198168,999961
1784872802219321867,999961
1784872802232564628,999961
1784872802258829911,999961
1784872802303002276,999961
1784872802365987908,999961
1784872802527853283,999961
1784872802634589699,999961
1784872802658883453,999961
1784872802693656026,999961
1784872802785071815,999961
1784872803176226786,999961
1784872803308972992,999961
1784872804190818245,999961
1784872804316758079,999961
1784872804327714406,999961
1784872804328176497,999961
1784872804459088926,999961
1784872804546515852,999961
1784872804561061309,999961
1784872804579267520,999961
1784872804605488054,999961
1784872804700547511,999961
1784872804808952399,999961
1784872804851427456,999961
1784872804959143222,999961
1784872805034007195,999961
1784872805229114721,999961
1784872805403051201,999961
1784872805501474295,999961
1784872805793713875,999961
1784872806062737713,999961
1784872806083528956,999961
1784872806101610642,999961
1784872806317011524,999961
1784872806379638880,999961
1784872806750899276,999961
1784872806957208396,999961
1784872807263387430,999961
1784872807263703636,999961
1784872807315905337,999961
1784872807353556042,999961
1784872807590257464,999961
1784872808145332459,999961
1784872808644202758,999961
1784872808901371375,999961
1784872808905552516,999961
1784872808956185023,999961
1784872809213703064,999961
1784872810092025693,999961
1784872810235006680,999961
1784872810390588696,999961
1784872810502526833,999961
1784872810511396152,999961
1784872810790811974,999961
1784872811068296901,999961
1784872811169623417,999961
1784872811250813586,999961
1784872811870829292,999961
1784872812586778425,999961
1784872812638926306,999961
1784872812675192786,999961
1784872812721618053,999961
1784872812766915257,999961
1784872812894720439,999961
1784872812974152364,999961
1784872813516078892,999961
1784872814311593453,999961
1784872814541927245,999961
1784872816486228480,999961
1784872817047953597,999961
1784872817296493225,999961
1784872817449409310,999961
1784872819499324858,999961
1784872819514965517,999961
1784872820062309710,999961
1784872820678131719,999961
1784872821803510824,999961
1784872822826707790,999961
1784872823665648768,999961
1784872823972678590,999961
1784872824912711956,999961
1784872827131519569,999961
1784872827132058281,999961
1784872827132754132,999961
1784872827540984598,999961
1784872827541795181,999961
1784872827585881058,999961
1784872827653412718,999961
1784872827720966811,999961
1784872827722654195,999961
1784872827730949971,999961
1784872827783357024,999961
1784872827855740547,999961
1784872828255389488,999961
1784872828256354173,999961
1784872828256874516,999961
1784872828349402349,999961
1784872828573939723,999961
1784872830404947943,999961
1784872831636527868,999961
1784872833478381483,999961
1784872836039911136,999961
1784872836441531937,999961
1784872838085503422,999961
1784872841388772010,999961
1784872841492219218,999961
1784872841492465082,999961
1784872841801045771,999961
1784872841801456523,999960
1784872841801828989,999960
1784872841802364666,999960
1784872841802717844,999960
1784872841803137275,999960
1784872841803555255,999960
1784872841804709186,999960
1784872841805094229,999960
1784872841805440250,999960
1784872841805826738,999960
1784872841847242419,999960
1784872841847662075,999960
1784872841848058835,999960
1784872841919026910,999960
1784872841919449623,999960
1784872842114662827,999960
1784872842114937780,999960
1784872842115169008,999960
1784872842185485061,999960
1784872842185767071,999960
1784872842186180133,999960
1784872842186516331,999960
1784872842186965287,999960
1784872842187299963,999960
1784872842187641526,999960
1784872842187881111,999960
1784872842188137426,999960
1784872842188409137,999960
1784872842188737768,999960
1784872842188985362,999960
1784872842189353571,999960
1784872842189712297,999960
1784872842190074901,999960
1784872842190380729,999960
1784872842190614149,999960
1784872842190899005,999960
1784872842191227454,999960
1784872842191474682,999960
1784872842191769640,999960
1784872842192040266,999960
1784872842192311501,999960
1784872842192638631,999960
1784872842192984677,999960
1784872842193557365,999960
1784872842194663909,999960
1784872842195228783,999960
1784872842195845315,999960
1784872842196426203,999960
1784872842197117000,999960
1784872842197841689,999960
1784872842198525467,999960
1784872842199300591,999960
1784872842199861457,999960
1784872842200039225,999960
1784872842244406775,999960
1784872842244956769,999960
1784872842245371560,999960
1784872842246262477,999960
1784872842246588798,999960
1784872842246972785,999960
1784872842247234696,999960
1784872842247812394,999960
1784872842261002254,999960
1784872842261505515,999960
1784872842262295477,999960
1784872842262575401,999960
1784872842262926238,999960
1784872842263218833,999960
1784872842263491059,999960
1784872842263717425,999960
1784872842263930595,999960
1784872842264179464,999960
1784872842264451479,999960
1784872842264731197,999960
1784872842265035840,999960
1784872842265317392,999960
1784872842265547304,999960
1784872842265868352,999960
1784872842266266709,999960
1784872842266491456,999960
1784872842266744872,999960
1784872842266998706,999960
1784872842267220975,999960
1784872842267489026,999960
1784872842267844725,999960
1784872842268159607,999960
1784872842268515757,999960
1784872842268816480,999960
1784872842269143585,999960
1784872842316783734,999960
1784872842317247265,999960
1784872842317672332,999960
1784872842318181390,999960
1784872842318496031,999960
1784872842319033131,999960
1784872842319388158,999960
1784872842319593423,999960
1784872842320036564,999960
1784872842320251461,999960
1784872842320466671,999960
1784872842320635489,999960
1784872842320831489,999960
1784872842321007689,999960
1784872842321378092,999960
1784872842321573974,999960
1784872842321897462,999960
